round,cid,tau,a_i,a_eff,p_i,raw_update_norm,contribution_norm,amp_vs_fedavg
8,1,248,2390.0000000004047,4773.320964749649,0.1374339945768517,2.2884722240441895,0.6281488257013362,1.9972054245811048
8,3,700,6910.000000000002,4773.320964749649,0.15612958470101326,4.668692622071447,0.5035273636384449,0.6907845100940155
8,4,700,6910.000000000002,4773.320964749649,0.1584130155558727,2.993664703936849,0.32759450528659717,0.6907845100940155
8,2,315,3060.0000000000014,4773.320964749649,0.156272299129442,3.6563910880271226,0.8913204171274561,1.5599088120096885
8,0,248,2390.0000000004047,4773.320964749649,0.13757670900528043,2.3012084490842586,0.632300628184565,1.9972054245811048
8,6,396,3870.0000000000014,4773.320964749649,0.09604681033252462,2.5869257007879978,0.30646196022012495,1.233416269961149
8,5,700,6910.000000000002,4773.320964749649,0.15812758669901528,2.9796836712342785,0.32547706752906086,0.6907845100940155
9,0,620,6110.000000000002,4592.035107752851,0.13757670900528043,3.0134826724373815,0.3115857621969705,0.7515605741003027
9,6,440,4310.000000000002,4592.035107752851,0.09604681033252462,1.3819060685436697,0.14141302104373926,1.0654373799890602
9,5,315,3060.0000000000014,4592.035107752851,0.15812758669901528,1.8079472554884541,0.429019638407651,1.500665067893088
9,4,700,6910.000000000002,4592.035107752851,0.1584130155558727,2.271542960842116,0.2391327006196408,0.6645492196458538
9,1,434,4250.000000000002,4592.035107752851,0.1374339945768517,2.64577075427609,0.3928824694514086,1.0804788488830233
9,2,560,5510.000000000002,4592.035107752851,0.156272299129442,4.126663217623731,0.5374457458189869,0.8334002010440743
9,3,210,2010.0000000221403,4592.035107752851,0.15612958470101326,3.117189638734209,1.1118791101383312,2.2845945809464028
10,5,490,4810.000000000001,4575.984016122109,0.15812758669901528,2.385803462956024,0.3589068357066711,0.9513480282998146
10,6,440,4310.000000000002,4575.984016122109,0.09604681033252462,1.1497589114261186,0.11724570967404337,1.0617132287986328
10,0,620,6110.000000000002,4575.984016122109,0.13757670900528043,3.3301183262857093,0.34312145129817756,0.748933554193471
10,1,620,6110.000000000002,4575.984016122109,0.1374339945768517,3.3182534362988987,0.3415442757515109,0.748933554193471
10,2,315,3060.0000000000014,4575.984016122109,0.156272299129442,2.503333977952065,0.5850107789402849,1.4954196131117996
10,4,630,6210.000000000002,4575.984016122109,0.1584130155558727,2.467265001587432,0.2880046887547637,0.7368734325478434
10,3,175,1660.0000008844675,4575.984016122109,0.15612958470101326,2.0869041059188778,0.8981815061438725,2.7566168757132354
11,6,88,790.008464149783,4898.891152173973,0.09604681033252462,1.2062249133556888,0.7184181348022902,6.201061601847799
11,3,35,262.252839954494,4898.891152173973,0.15612958470101326,0.29272299876865293,0.8537282258021895,18.68003089317937
11,1,620,6110.000000000002,4898.891152173973,0.1374339945768517,3.053105122296585,0.33642828932759,0.8017825126307645
11,4,700,6910.000000000002,4898.891152173973,0.1584130155558727,4.066847965682835,0.45673946733678966,0.7089567513999959
11,0,620,6110.000000000002,4898.891152173973,0.13757670900528043,3.0188037428878,0.3329939752116047,0.8017825126307645
11,5,630,6210.000000000002,4898.891152173973,0.15812758669901528,3.9069563290021305,0.48736281435663786,0.7888713610586106
11,2,665,6560.000000000001,4898.891152173973,0.156272299129442,2.1842182137171604,0.25490125669948255,0.7467821878313982
12,4,35,262.252839954494,3912.3671954607976,0.1584130155558727,1.1379293188444408,2.6892152003005845,14.918302490602848
12,1,186,1770.0000002775555,3912.3671954607976,0.1374339945768517,2.3355696740609853,0.7095015352392209,2.21037694624141
12,3,700,6910.000000000002,3912.3671954607976,0.15612958470101326,1.7511872787848906,0.15480299528697755,0.5661891744516349
12,6,440,4310.000000000002,3912.3671954607976,0.09604681033252462,2.3381621716254504,0.20385431810980242,0.9077418086915999
12,2,700,6910.000000000002,3912.3671954607976,0.156272299129442,1.6737382373880119,0.1480918303993098,0.5661891744516349
12,5,630,6210.000000000002,3912.3671954607976,0.15812758669901528,4.339011770834397,0.43226142393900735,0.630010820525088
12,0,62,530.1310020508638,3912.3671954607976,0.13757670900528043,1.6072969222778442,1.6319146296769222,7.3800007551443345
13,4,385,3760.0000000000014,5581.321536383627,0.1584130155558727,5.532502778769597,1.300953278077029,1.4843940256339427
13,6,154,1450.0000080833054,5581.321536383627,0.09604681033252462,6.511884594123916,2.4074577822508805,3.8491872450134283
13,5,700,6910.000000000002,5581.321536383627,0.15812758669901528,5.7241509010473335,0.7311015630077994,0.8077165754534914
13,1,589,5800.000000000002,5581.321536383627,0.1374339945768517,6.487097530496527,0.8579335393873315,0.9622968166178665
13,2,700,6910.000000000002,5581.321536383627,0.156272299129442,7.462565700621489,0.9419528504244226,0.8077165754534914
13,3,700,6910.000000000002,5581.321536383627,0.15612958470101326,7.515131041290215,0.9477215533292633,0.8077165754534914
13,0,589,5800.000000000002,5581.321536383627,0.13757670900528043,6.338628696356576,0.8391687022181294,0.9622968166178665
14,0,186,1770.0000002775555,5220.034251501009,0.13757670900528043,1.6849085143243885,0.6836303380634182,2.949171893040932
14,4,700,6910.000000000002,5220.034251501009,0.1584130155558727,2.226502229157646,0.26644605892233353,0.7554318743127363
14,2,700,6910.000000000002,5220.034251501009,0.156272299129442,3.927250658798656,0.4636240198443065,0.7554318743127363
14,3,560,5510.000000000002,5220.034251501009,0.15612958470101326,3.6657908316711465,0.5422188842523034,0.9473746372960086
14,5,700,6910.000000000002,5220.034251501009,0.15812758669901528,2.3042425471616994,0.27525241601699096,0.7554318743127363
14,1,341,3320.0000000000014,5220.034251501009,0.1374339945768517,1.9667756585511362,0.42499543311495436,1.5722994733436768
14,6,418,4090.0000000000014,5220.034251501009,0.09604681033252462,1.1717109592838435,0.14363275257874764,1.2762919930320311
15,2,700,6910.000000000002,5623.683459397746,0.156272299129442,4.025750334842574,0.5120020025218204,0.8138470997681252
15,5,525,5160.000000000001,5623.683459397746,0.15812758669901528,2.4048889867429772,0.4144516207327885,1.0898611355421988
15,3,490,4810.000000000001,5623.683459397746,0.15612958470101326,3.7292796571901325,0.6807473318492572,1.1691649603737517
15,1,558,5490.000000000002,5623.683459397746,0.1374339945768517,2.330555898443022,0.3280969677461925,1.02435035690305
15,0,620,6110.000000000002,5623.683459397746,0.13757670900528043,2.415311648694427,0.30584243986090176,0.9204064581665703
15,6,308,2990.000000000002,5623.683459397746,0.09604681033252462,1.2299323048597846,0.22218453894026316,1.8808305884273389
15,4,700,6910.000000000002,5623.683459397746,0.1584130155558727,2.4303687072785967,0.31333279026721017,0.8138470997681252
16,4,70,610.0563920873398,3823.277314041284,0.1584130155558727,1.6435071808132766,1.631654808428704,6.267088360405079
16,0,620,6110.000000000002,3823.277314041284,0.13757670900528043,2.291461037451032,0.19726588409201687,0.6257409679281969
16,6,440,4310.000000000002,3823.277314041284,0.09604681033252462,0.7924600086460252,0.06751788527212592,0.8870713025617825
